Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
UAV System & Robot,200332185,Portable Remote Control Watch Style 2.4G 0.3MP Wifi Mini Foldable Height Hold G-sensor FPV Drone Quadcopter,1005002795094130,https://ae01.alicdn.com/kf/H41a027018b1a4cc9872c0a7e0b7a320eP/Portable-Remote-Control-Watch-Style-2-4G-0-3MP-Wifi-Mini-Foldable-Height-Hold-G-sensor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H41a027018b1a4cc9872c0a7e0b7a320eP.jpg,https://ae04.alicdn.com/kf/H98f2c02dd992430eb9985de94cdfc8aff.jpg,https://ae04.alicdn.com/kf/H6a5016a17db042deafc50979554e3f12H.jpg,https://ae04.alicdn.com/kf/H6cb60818ae064ccd8169e4abf02a5c706.jpg,https://ae04.alicdn.com/kf/Hbb469e33ae064651a22dd0898336806f2.jpg,",https://www.aliexpress.com/item/1005002795094130.html,39.09,23.84,10.00%,,39%,https://s.click.aliexpress.com/e/_A0T6nq
UAV System & Robot,200332185,Camoro 150M Underwater Drone with 4K Camera Under Water ROV Robot with Claw Remote Control Real-time Steaming for Divng Fishing,1005002323691645,https://ae01.alicdn.com/kf/Hb2188df4eaea4c59bc09083f6c062481g/Camoro-150M-Underwater-Drone-with-4K-Camera-Under-Water-ROV-Robot-with-Claw-Remote-Control-Real.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb2188df4eaea4c59bc09083f6c062481g.jpg,https://ae04.alicdn.com/kf/H83dbe7772e09415d960c5a21375babb3d.jpg,https://ae04.alicdn.com/kf/H472caeb4d58d4219aeb2428fbe64f227Q.jpg,https://ae04.alicdn.com/kf/Hdbd8120f26c3458a940261c236d26f44t.jpg,https://ae04.alicdn.com/kf/H91472849983e40d4b1a7bdeacad9c263I.jpg,",https://www.aliexpress.com/item/1005002323691645.html,"2,859.00","2,859.00",8.00%,,0%,https://s.click.aliexpress.com/e/_Atid6C
UAV System & Robot,200332185,Camoro 200M Underwater Drone with 4K Camera Under Water ROV Robot with Claw Remote Control Real-time Steaming for Divng Fishing,1005002323844593,https://ae01.alicdn.com/kf/Hb2188df4eaea4c59bc09083f6c062481g/Camoro-200M-Underwater-Drone-with-4K-Camera-Under-Water-ROV-Robot-with-Claw-Remote-Control-Real.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb2188df4eaea4c59bc09083f6c062481g.jpg,https://ae04.alicdn.com/kf/H83dbe7772e09415d960c5a21375babb3d.jpg,https://ae04.alicdn.com/kf/H472caeb4d58d4219aeb2428fbe64f227Q.jpg,https://ae04.alicdn.com/kf/Hdbd8120f26c3458a940261c236d26f44t.jpg,https://ae04.alicdn.com/kf/H91472849983e40d4b1a7bdeacad9c263I.jpg,",https://www.aliexpress.com/item/1005002323844593.html,"3,059.00","3,059.00",8.00%,,0%,https://s.click.aliexpress.com/e/_9fIP9e
UAV System & Robot,200332185,Camoro Water Sports Motor Mini Electric Hydrofoil Surfboard for Kids,1005001840232780,https://ae01.alicdn.com/kf/H66086c238eb646a78467d92014c662982/Camoro-Water-Sports-Motor-Mini-Electric-Hydrofoil-Surfboard-for-Kids.png_220x220.png,"https://ae04.alicdn.com/kf/H66086c238eb646a78467d92014c662982.png,https://ae04.alicdn.com/kf/H30372835dae64dbc821ccaf42980b9e2F.png,https://ae04.alicdn.com/kf/Ha2fc31700975405092b8046b8f2946acU.jpg,https://ae04.alicdn.com/kf/H861c6c56def14425972c4e49428d44e7h.jpg,https://ae04.alicdn.com/kf/Hbce1d46657b74284a03a221baeb9a125Y.jpg,",https://www.aliexpress.com/item/1005001840232780.html,629.00,503.20,8.00%,,20%,https://s.click.aliexpress.com/e/_AAeHri
UAV System & Robot,200332185,Camoro 500w Electric Underwater Sea Scooter Trident Diving Equipment Portable Seedoo Seascooter Scuba Diving Gear for Snorkeling,1005002489229066,https://ae01.alicdn.com/kf/Hd1ad381fccce419aa7d62b75b287798a7/Camoro-500w-Electric-Underwater-Sea-Scooter-Trident-Diving-Equipment-Portable-Seedoo-Seascooter-Scuba-Diving-Gear-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd1ad381fccce419aa7d62b75b287798a7.jpg,https://ae04.alicdn.com/kf/H494b7ceeed0a447c9f90ca0361b9f93e1.jpg,https://ae04.alicdn.com/kf/H7f2828e3251f498fbb66796bf6e451e3D.jpg,https://ae04.alicdn.com/kf/H63cb676e9d4944dba770a13008ab1cc1S.jpg,https://ae04.alicdn.com/kf/H7c76fc7f266f45d7bb792c7c685c0030B.jpg,",https://www.aliexpress.com/item/1005002489229066.html,625.00,625.00,8.00%,,0%,https://s.click.aliexpress.com/e/_A3aPeu
UAV System & Robot,200332185,Camoro Electric Jet Underwater Sea Scooter LEFEET S1 Propeller Scuba Diving Motor Water Scooter Snorkel Equipment,1005001841090410,https://ae01.alicdn.com/kf/Hbc51f56110934a0e8d8e7e1bf8c10eaaX/Camoro-Electric-Jet-Underwater-Sea-Scooter-LEFEET-S1-Propeller-Scuba-Diving-Motor-Water-Scooter-Snorkel-Equipment.png_220x220.png,"https://ae04.alicdn.com/kf/Hbc51f56110934a0e8d8e7e1bf8c10eaaX.png,https://ae04.alicdn.com/kf/H786186c39e70419fabcc94d49a9f678a2.png,https://ae04.alicdn.com/kf/Hd4c31a1642154213b145a437dbe75e7dd.png,https://ae04.alicdn.com/kf/Hec2e4c22dbd04955bbfe6456d4a8155ft.png,https://ae04.alicdn.com/kf/H48866398dbcd45d9975265643a88e761R.png,",https://www.aliexpress.com/item/1005001841090410.html,799.00,735.08,8.00%,,8%,https://s.click.aliexpress.com/e/_9IYe24
UAV System & Robot,200332185,Camoro RC Underwater Drone with 4K UHD Camera and Gps Rov Robot Large Capacity Battery for Diving Fishing,1005001872651193,https://ae01.alicdn.com/kf/H5911b1dc80f8493998036bcd31e879068/Camoro-RC-Underwater-Drone-with-4K-UHD-Camera-and-Gps-Rov-Robot-Large-Capacity-Battery-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5911b1dc80f8493998036bcd31e879068.jpg,https://ae04.alicdn.com/kf/Hb4747dd0b7c643649eafcd7dda19014bW.jpg,https://ae04.alicdn.com/kf/H27ede4ecb2884593b5ba0e72b2012b15Q.jpg,https://ae04.alicdn.com/kf/Hb64ceacb5af1465c9bbb5e173bb84bf32.jpg,https://ae04.alicdn.com/kf/H416bc2415a6d4676a7515d83c1df9e64W.jpg,",https://www.aliexpress.com/item/1005001872651193.html,"3,999.00","3,999.00",8.00%,,0%,https://s.click.aliexpress.com/e/_AX5oiU
UAV System & Robot,200332185,Chasing Dory Waterproof Mini Underwater Drone GPS 15m Rov Robot with 1080p Camera Fish Finder for Fishing and Diving,1005001872516871,https://ae01.alicdn.com/kf/Ha30b830f0f1f401ca02453e2d7b64eddA/Chasing-Dory-Waterproof-Mini-Underwater-Drone-GPS-15m-Rov-Robot-with-1080p-Camera-Fish-Finder-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha30b830f0f1f401ca02453e2d7b64eddA.jpg,https://ae04.alicdn.com/kf/H00d257d09ae94453980d2057b1a20536F.jpg,https://ae04.alicdn.com/kf/Hb47644a9558741adb30ff6e54b110c34X.jpg,https://ae04.alicdn.com/kf/H64028af7845e4c1eb9a8663152285272w.jpg,https://ae04.alicdn.com/kf/H9fadfdced3f546a598723e8785a8f256y.jpg,",https://www.aliexpress.com/item/1005001872516871.html,608.50,498.97,8.00%,,18%,https://s.click.aliexpress.com/e/_9AqNHO
UAV System & Robot,200332185,Stainless steel surgical dental suture needle holder suture medical needle holding forceps for pet animal hair removal,1005001628078103,https://ae01.alicdn.com/kf/H874096b225434e408b4dd6cec8e374d67/Stainless-steel-surgical-dental-suture-needle-holder-suture-medical-needle-holding-forceps-for-pet-animal-hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H874096b225434e408b4dd6cec8e374d67.jpg,https://ae04.alicdn.com/kf/Ha6b948fd6961497d9c9eebe9ac055a13c.jpg,https://ae04.alicdn.com/kf/Hfc302c63030b47fb8bacc6be21fad849I.jpg,https://ae04.alicdn.com/kf/Hbe32e0b97993429b986c794d9546de36v.jpg,",https://www.aliexpress.com/item/1005001628078103.html,22.72,22.72,8.00%,,0%,https://s.click.aliexpress.com/e/_AVjmwy
UAV System & Robot,200332185,Camoro Underwater Mini Drone with 4k UHD Camera Rov Robot 700W 6 Powerful Thrusters for Fishing Diving,1005001872608755,https://ae01.alicdn.com/kf/Hdeb828fa41be4c62b95b7dc2841782ce7/Camoro-Underwater-Mini-Drone-with-4k-UHD-Camera-Rov-Robot-700W-6-Powerful-Thrusters-for-Fishing.png_220x220.png,"https://ae04.alicdn.com/kf/Hdeb828fa41be4c62b95b7dc2841782ce7.png,https://ae04.alicdn.com/kf/Hcb63a21453ad4e5c8090f78ef7557a54z.png,https://ae04.alicdn.com/kf/H1daf60159f2c44deb5dbd5010463744dR.jpg,https://ae04.alicdn.com/kf/H25a6e11b317c465a87d6fb1f6917bfabO.jpg,",https://www.aliexpress.com/item/1005001872608755.html,"15,999.00","15,999.00",8.00%,,0%,https://s.click.aliexpress.com/e/_9GMeys
UAV System & Robot,200332185,Camoro Underwater Drone Robot With 4K UHD Camera Fixed Focus RC 100M Fishing Submarine Underwater Robot Rov for Diving Fishing,1005001872422356,https://ae01.alicdn.com/kf/Hdf98a6e16d024823b99545e61bf33591E/Camoro-Underwater-Drone-Robot-With-4K-UHD-Camera-Fixed-Focus-RC-100M-Fishing-Submarine-Underwater-Robot.png_220x220.png,"https://ae04.alicdn.com/kf/Hdf98a6e16d024823b99545e61bf33591E.png,https://ae04.alicdn.com/kf/H079f62395645406e991cb91379529084w.png,https://ae04.alicdn.com/kf/H3a6939a6f753466987d2884e67e2f354P.png,https://ae04.alicdn.com/kf/Hb593e9609d504bde8ec20ba0f2762d57j.png,https://ae04.alicdn.com/kf/H8eb690502dfe4436b8dfd10dd7d910dcK.png,",https://www.aliexpress.com/item/1005001872422356.html,"1,748.00","1,748.00",8.00%,,0%,https://s.click.aliexpress.com/e/_A8Uj0k
UAV System & Robot,200332185,Camoro Underwater Sea Scooter 1000w Electric Water Scooter Propeller Seascooter for Water Sports Diving Snorkel Swimming,1005001840147857,https://ae01.alicdn.com/kf/H537a436aac124cf9a37707cf4525e81cl/Camoro-Underwater-Sea-Scooter-1000w-Electric-Water-Scooter-Propeller-Seascooter-for-Water-Sports-Diving-Snorkel-Swimming.png_220x220.png,"https://ae04.alicdn.com/kf/H537a436aac124cf9a37707cf4525e81cl.png,https://ae04.alicdn.com/kf/Hbbcb872981ee4d42be7532863cb95415m.png,https://ae04.alicdn.com/kf/H123faf41da8c4be29f3e105bbb44f108v.png,https://ae04.alicdn.com/kf/Hf4beeb1d19e544baa99abd469792ae9av.png,https://ae04.alicdn.com/kf/Hae7ec218c5c54fe3a4a10ba353db4f01E.png,",https://www.aliexpress.com/item/1005001840147857.html,899.00,674.25,8.00%,,25%,https://s.click.aliexpress.com/e/_Ap0Nn2
UAV System & Robot,200332185,Camoro Underwater Drone PowerDolphin Fish Finder with 4K UHD Camera RC Under water Drone Waterproof for Fishing,1005001872536675,https://ae01.alicdn.com/kf/Hb86aa8ed405d4d62ba139d3a01555ab6V/Camoro-Underwater-Drone-PowerDolphin-Fish-Finder-with-4K-UHD-Camera-RC-Under-water-Drone-Waterproof-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb86aa8ed405d4d62ba139d3a01555ab6V.jpg,https://ae04.alicdn.com/kf/H17443e48a10f46079332452d86096a44N.png,https://ae04.alicdn.com/kf/He145ec82033f48ea94b03bf863964828D.png,https://ae04.alicdn.com/kf/Hde8d974896fd425e898f8a8e9c13f0224.png,https://ae04.alicdn.com/kf/H1db1150c941b495dbb763d2d914a8dc64.png,",https://www.aliexpress.com/item/1005001872536675.html,"1,189.00","1,189.00",8.00%,,0%,https://s.click.aliexpress.com/e/_APbYrA
UAV System & Robot,200332185,Handheld security detector 9 V charger metal detector charger metal detector charge,1005001599306002,https://ae01.alicdn.com/kf/H7b667ebd025a425099e7114840c99728m/Handheld-security-detector-9-V-charger-metal-detector-charger-metal-detector-charge.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7b667ebd025a425099e7114840c99728m.jpg,https://ae04.alicdn.com/kf/H1bee43bd4e6245d7ab329d4a96ac7ba8w.jpg,https://ae04.alicdn.com/kf/H512cd345a0244e96bef7a095ea676f59m.jpg,https://ae04.alicdn.com/kf/H57b41381c0e4401bb25b6a125fb3d29e4.jpg,",https://www.aliexpress.com/item/1005001599306002.html,12.97,12.97,8.00%,,0%,https://s.click.aliexpress.com/e/_Abz2eG
UAV System & Robot,200332185,"Stainless steel medical tongue pliers, tongue pliers dental oral medical instruments, emergency mouth opener, sponge pliers",1005001627938763,https://ae01.alicdn.com/kf/H140c702575cc483ea7f6ef60f1dd60dd2/Stainless-steel-medical-tongue-pliers-tongue-pliers-dental-oral-medical-instruments-emergency-mouth-opener-sponge-pliers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H140c702575cc483ea7f6ef60f1dd60dd2.jpg,https://ae04.alicdn.com/kf/H97c843d501a84540b9e793d0943a3f39b.jpg,https://ae04.alicdn.com/kf/H90b09089abf6435ba84da41185a78b8ey.jpg,https://ae04.alicdn.com/kf/H29b455db7da74f9482813bfca9e2aed07.jpg,https://ae04.alicdn.com/kf/Hd16caab453f0435eaa379bb6809adef9w.jpg,",https://www.aliexpress.com/item/1005001627938763.html,29.01,29.01,8.00%,,0%,https://s.click.aliexpress.com/e/_AEAI6c
UAV System & Robot,200332185,Camoro Electric 500W Sea Scooter 4.2MPH Dual Speed Underwater Scooter 60Mins Diving Swimming Equipment Under Water Seascooter,1005001840018299,https://ae01.alicdn.com/kf/H17cf66e791a24bf1ad58e0712ba8e043D/Camoro-Electric-500W-Sea-Scooter-4-2MPH-Dual-Speed-Underwater-Scooter-60Mins-Diving-Swimming-Equipment-Under.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H17cf66e791a24bf1ad58e0712ba8e043D.jpg,https://ae04.alicdn.com/kf/H182b80c415ad482693a75c2a39411730G.jpg,https://ae04.alicdn.com/kf/H3d1abaa211ea444fafb894d5ee93f528a.jpg,https://ae04.alicdn.com/kf/H3492535bbafc45c8a1d76bb5531c92b34.jpg,https://ae04.alicdn.com/kf/H67c2b4ed33bb402497a774d642a648c3r.jpg,",https://www.aliexpress.com/item/1005001840018299.html,630.00,535.50,8.00%,,15%,https://s.click.aliexpress.com/e/_9xl71W
UAV System & Robot,200332185,New Full Steel Welding Chipping Hammer Ice Crush Car Life-sa,1005001633788646,https://ae01.alicdn.com/kf/H0b498118115843b5a318969b39535722F/New-Full-Steel-Welding-Chipping-Hammer-Ice-Crush-Car-Life-sa.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0b498118115843b5a318969b39535722F.jpg,https://ae04.alicdn.com/kf/H6debae504c254968b737b13e50a61e2eE.jpg,https://ae04.alicdn.com/kf/H0f6b95fa12f14d509737d3dfc7b3ceecm.jpg,https://ae04.alicdn.com/kf/H36780c92cc1c404783c3d5e1d26a27d2X.jpg,https://ae04.alicdn.com/kf/H381d45c901e140a4924428fa6bfc3d6cJ.jpg,",https://www.aliexpress.com/item/1005001633788646.html,20.76,20.76,8.00%,,0%,https://s.click.aliexpress.com/e/_As2bi0
